621.732 526.711 542.538 978.939
609.917 523.963 546.383 972.148
609.498 522.823 545.723 970.899
608.859 523.574 566.549 982.76
609.095 522.984 565.337 981.894
608.447 523.882 566.076 982.396
608.569 524.017 566.294 982.669
609.902 519.526 570.418 983.496
609.892 519.551 570.169 983.358
610.633 516.285 569.192 981.53
610.973 516.184 569.139 981.659
606.639 522.098 568.659 981.82
606.504 522.76 563.312 979.002
604.332 520.961 553.85 971.271
606.355 521.774 552.894 972.423
606.382 521.695 553.396 972.683
611.402 525.161 528.106 963.588
612.174 525.191 526.705 963.328
610.792 525.997 522.195 960.431
610.124 525.874 521.761 959.703
608.418 526.085 524.553 960.257
608.419 526.023 524.989 960.462
609.175 526.737 525.504 961.614
606.567 525.911 526.642 960.135
603.261 522.266 520.716 952.802
600.939 514.798 528.748 951.693
601.69 514.421 529.217 952.224
595.381 509.538 536.235 949.556
596.042 518.072 544.599 959.298
595.799 517.781 546.882 960.288
592.722 517.104 548.404 958.886
592.366 518.065 544.886 957.178
590.904 519.952 542.483 955.932
592.059 521.938 543.086 958.069
588.57 519.613 545.76 956.173
588.864 519.504 563.024 966.251
590.726 517.849 568.239 969.546
586.771 515.265 570.523 967.106
586.239 515.554 570.033 966.649
586.481 515.111 569.684 966.354
585.873 516.76 573.223 968.954
588.035 521.893 588.454 982.057
594.247 521.354 588.02 985.244
597.776 516.615 594.589 988.819
596.367 515.431 596.125 988.275
599.267 513.885 601.126 992.246
600.758 513.282 598.742 991.393
599.17 509.73 606.718 993.447
594.891 504.597 613.532 992.439
593.168 503.904 614.13 991.425
592.916 503.378 614.465 991.214
596.067 507.715 609.749 992.403
606.098 515.696 604.325 999.252
606.084 515.53 604.901 999.507
604.526 514.582 598.397 994.146
602.819 512.485 590.345 987.188
605.26 513.136 590.711 989.235
599.228 519.069 583.278 984.236
599.369 519.326 583.159 984.387
598.897 508.33 586.244 980.183
600.368 509.933 582.652 979.774
595.986 509.636 580.428 975.615
598.666 509.149 580.886 977.273
598.581 509.117 580.844 977.179
599.631 514.87 573.992 976.789
595.108 514.638 573.085 973.361
593.257 513.108 569.194 969.131
593.207 511.598 573.709 970.963
591.78 512.72 575.554 971.776
591.79 512.824 576.774 972.559
592.087 517.256 575.4 974.272
586.557 518.485 580.402 974.548
583.95 516.444 577.97 970.444
583.809 514.678 572.8 966.347
589.202 522.815 584.668 980.985
588.62 522.298 583.816 979.852
590.498 512.491 580.783 973.983
590.677 512.619 580.871 974.212
590.551 513.042 587.359 978.24
591.504 511.784 586.769 977.803
595.166 503.71 589.536 977.497
594.003 500.461 588.93 974.751
595.017 499.439 587.991 974.279
596.562 499.808 585.683 974.022
591.196 500.87 592.76 975.576
591.296 504.002 591.561 976.521
593.044 502.425 591.61 976.798
592.706 502.523 591.555 976.61
592.248 492.767 589.742 970.243
592.184 493.086 593.969 972.941
591.125 492.674 596.604 973.701
591.35 494.087 597.116 974.867
590.84 494.978 598.852 976.074
591.411 490.676 594.045 971.298
596.974 491.291 592.06 973.796
594.732 491.085 583.354 967.043
597.322 492.467 584.138 969.811
597.728 489.407 585.5 969.333
598.573 489.317 588.652 971.716
600.642 492.121 592.767 976.896
599.35 490.466 605.096 982.812
599.232 487.332 595.285 975.159
599.062 485.55 597.04 975.239
599.037 485.954 597.608 975.772
589.206 488.424 597.076 970.681
589.408 488.798 597.581 971.302
594.237 488.852 608.16 980.792
598.094 487.787 602.437 979.073
598.129 488.205 602.144 979.122
601.44 488.762 603.889 982.497
604.859 491.035 591.404 978.125
604.637 490.872 590.564 977.398
602.619 499.627 601.356 987.12
601.34 500.028 595.332 982.883
601.433 499.38 594.995 982.406
598.53 499.403 598.311 982.658
597.231 498.828 595.459 979.84
597.22 498.79 595.491 979.833
597.637 499.305 595.802 980.538
597.631 499.343 595.811 980.56
596.384 498.621 588.453 974.974
596.754 497.18 586.546 973.314
597.426 497.281 587.209 974.177
597.431 497.281 587.246 974.203
597.114 497.491 590.531 976.099
594.456 500.653 591.212 976.506
597.548 503.791 595.956 982.869
598.126 502.901 595.62 982.561
598.275 503.29 595.727 982.916
607.38 498.783 600.234 988.927
607.887 496.175 600.891 988.325
609.894 496.242 612.045 996.407
617.631 491.122 615.362 1000.67
615.566 491.761 617.532 1001.05
615.883 489.997 618.145 1000.76
616.401 488.637 615.465 998.756
611.305 474.24 621.173 992.196
613.365 475.141 622.007 994.419
614.223 475.059 621.186 994.396
614.21 475.025 621.051 994.287
614.205 475.148 621.03 994.33
617.641 474.554 626.775 999.764
613.885 476.305 622.771 995.774
613.493 476.564 626.825 998.197
614.866 479.11 628.766 1001.48
614.859 479.043 628.127 1001.04
617.941 479.305 623.115 999.929
616.829 480.133 617.108 995.905
613.157 479.536 614.982 992.028
612.357 479.019 609.878 988.125
614.2 482.32 605.945 988.455
614.418 482.356 615.285 994.361
612.848 484.482 622.261 998.756
612.842 484.49 621.296 998.155
612.882 483.265 619.207 996.286
612.919 483.275 618.178 995.675
613 482.931 621.145 997.403
615.219 481.712 624.891 1000.51
617.313 481.359 634.672 1007.76
617.529 481.119 631.557 1005.82
618.079 482.019 628.752 1004.83
617.679 481.684 632.614 1006.85
617.929 481.886 632.461 1007
617.857 481.999 632.488 1007.03
617.577 485.476 630.862 1007.51
618.913 485.797 635.315 1011.27
614.412 483.227 639.671 1010.04
611.279 488.867 639.797 1010.94
606.693 489.206 648.629 1013.96
607.159 489.821 648.956 1014.75
605.671 488.751 657.132 1018.6
605.559 488.597 657.114 1018.44
606.3 488.17 659.23 1020.05
608.16 489.755 653.54 1018.25
606.501 489.406 651.874 1016.02
602.54 493.001 652.714 1015.94
601.493 493.439 662.246 1021.69
602.825 493.438 663.959 1023.58
601.48 479.928 655.419 1010.78
602.16 481.053 656.09 1012.16
600.626 481.263 659.644 1013.65
607.38 481.155 662.571 1019.52
608.012 481.34 663.883 1020.84
608.025 481.371 662.368 1019.87
610.193 481.47 660.048 1019.71
610.783 482.561 658.93 1019.86
611.141 483.512 659.47 1020.87
607.595 492.569 662.541 1025.06
610.342 488.28 648.725 1015.77
609.141 487.874 648.524 1014.72
607.686 487.973 648.285 1013.74
608.877 489.582 647.504 1014.73
609.748 490.074 646.53 1014.87
607.81 490.6 639.043 1009.21
606.513 481.613 632.507 999.937
607.532 482.196 635.713 1002.87
602.599 481.634 643.005 1004.27
601.169 481.668 639.343 1001.08
598.265 480.663 636.523 997.056
598.267 480.661 638.706 998.451
598.261 481.506 638.332 998.615
602.664 482.5 638.813 1002.04
606.328 488.796 633.189 1003.73
605.657 492.443 637.845 1008.05
610.625 484.131 644.88 1011.49
610.925 484.767 645.564 1012.41
610.7 485.42 643.783 1011.46
611.966 494.269 652.967 1022.34
610.975 492.064 653.102 1020.76
613.661 488.812 646.591 1016.66
613.532 489.289 645.658 1016.22
613.933 488.096 641.058 1012.97
614.761 494.577 635.56 1013.15
612.358 496.385 631.55 1010.07
610.751 492.449 632.544 1007.79
610.806 492.426 633.616 1008.48
614.134 490.571 631.749 1008.43
609.66 497.827 635.797 1011.81
610.48 498.548 635.254 1012.32
609.722 498.134 630.858 1008.9
615.866 507.091 629.45 1016.19
619.058 505.497 623.242 1013.5
634.324 507.415 627.029 1026.16
640.759 512.658 622.988 1030.29
638.976 511.315 624.418 1029.38
632.822 518.323 619.03 1025.83
632.964 519.354 619.856 1026.93
632.053 519.514 620.627 1026.92
629.749 519.449 627.327 1029.54
629.784 519.516 627.163 1029.49
621.498 511.033 630.584 1022.28
621.319 511.497 630.911 1022.6
622.265 512.405 633.748 1025.38
620.599 512.591 635.094 1025.3
620.611 512.597 636.447 1026.15
617.924 509.255 636.115 1022.65
617.581 508.93 635.995 1022.21
620.268 511.13 634.176 1023.8
616.942 514.221 645.178 1030.19
622.065 510.524 649.585 1034.2
623.295 506.063 646.669 1030.91
627.807 506.441 650.28 1036.09
626.408 507.098 645.742 1032.72
626.281 507.064 645.928 1032.75
622.766 507.015 638.852 1026.17
628.564 499.635 637.998 1025.56
627.525 498.154 636.737 1023.42
626.198 494.526 633.753 1018.98
626.504 495.075 634.627 1019.98
627.887 491.768 640.011 1022.59
629.104 492.486 635.745 1021.02
622.748 499.818 634.737 1020.06
625.298 498.22 636.427 1021.89
617.677 497.704 632.339 1014.44
619.882 503.21 626.26 1014.73
624.448 502.058 631.626 1020.27
621.854 501.755 634.766 1020.48
620.787 501.061 635.065 1019.68
622.066 503.086 621.785 1013.25
618.639 505.172 611.926 1006.16
619.088 507.913 607.592 1005.19
616.048 509.102 607.218 1003.7
606.951 504.443 620.766 1004.09
609.652 505.505 622.22 1007.16
609.453 504.209 626.088 1008.78
609.328 504.38 626.229 1008.88
609.313 504.184 626.436 1008.9
608.304 498.772 627.866 1006.49
607.118 496.705 626.38 1003.82
608.362 497.712 633.878 1009.76
609.47 497.142 635.472 1011.15
609.362 497.097 625.417 1004.78
611.586 498.394 631.201 1010.37
612.631 494.867 638.526 1013.87
614.404 494.425 644.271 1018.35
619.012 493.59 643.059 1019.97
616.826 495.236 636.652 1015.41
610.813 494.102 641.989 1014.58
608.771 493.207 635.769 1008.99
601.484 485.837 622.391 992.568
603.6 487.251 616.529 990.885
610.874 485.404 614.424 993.127
610.893 486.78 612.451 992.593
611.07 486.694 612.843 992.902
617.217 479.74 608.72 990.781
621.71 479.496 611.838 995.382
620.831 478.7 614.768 996.255
620.306 477.516 611.087 993.09
618.073 479.139 624.393 1000.73
618.062 478.12 633.33 1005.84
617.62 478.597 632.75 1005.43
620.76 483.935 643.467 1016.65
620.634 484.406 644.799 1017.64
623.202 485.277 636.808 1014.59
622.22 484.882 644.022 1018.35
621.56 485.276 640.283 1015.77
621.998 485.058 627.334 1007.82
620.929 484.997 622.637 1004.22
624.096 478.396 617.476 999.818
624.607 476.837 613.162 996.732
627.699 482.472 610.589 999.802
620.271 486.068 618.582 1001.82
623.26 487.464 615.64 1002.54
623.029 487.619 622.537 1006.72
623.388 484.667 620.677 1004.37
627.299 489.047 622.094 1009.79
627.65 488.992 626.097 1012.45
627.694 489.291 625.814 1012.45
630.096 492.873 625.603 1015.54
629.948 488.958 621.001 1010.72
630.078 489.173 623.005 1012.14
630.177 488.976 616.407 1008.06
626.15 487.923 613.497 1003.25
626.852 485.221 607.702 998.842
621.823 480.165 612.626 996.259
626.496 479.775 613.579 999.58
625.227 479.809 606.007 994.168
629.581 482.59 605.365 997.864
627.525 482.597 604.104 995.805
627.99 482.597 607.859 998.38
627.727 484.102 608.9 999.577
628.709 483.851 609.786 1000.61
631.204 483.437 608 1000.9
632.486 483.405 609.51 1002.61
630.168 488.183 623.427 1011.98
629.51 489.507 623.689 1012.37
628.224 487.339 622.273 1009.65
628.607 488.05 631.275 1015.8
626.213 488.647 627.329 1012.16
626.233 488.703 625.911 1011.32
625.277 487.402 622.168 1007.78
624.031 489.44 625.395 1009.99
633.496 489.214 629.39 1018.22
636.886 494.096 621.852 1018.06
640.219 487.83 626.62 1020.05
640.019 487.858 629.938 1021.98
639.889 491.409 634.355 1026.33
651.818 491.713 627.608 1029.83
651.679 492.808 631.769 1032.8
650.441 502.007 629.345 1034.97
652.018 504.128 623.648 1033.54
655.299 504.233 628.08 1038.34
655.883 506.222 618.713 1034.05
655.545 501.998 626.418 1036.41
654.707 498.883 631.277 1037.32
656.507 501.98 630.222 1039.31
656.133 501.862 623.982 1035.24
656.533 501.695 623.793 1035.3
658.104 501.247 615.394 1031.05
657.914 498.496 612.993 1028.16
657.823 497.614 613.298 1027.85
665.553 502.258 609.533 1032.84
663.652 499.816 605.527 1028.06
666.367 504.202 604.794 1031.52
672.157 517.506 601.38 1039.84
670.899 517.292 600.832 1038.6
671.366 517.57 598.402 1037.64
669.964 517.087 597.174 1035.78
669.021 517.811 593.585 1033.47
668.878 521.066 591.246 1033.67
668.035 519.773 582.219 1027.33
667.048 517.958 576.794 1022.7
667.266 518.478 575.467 1022.36
667.267 518.498 573.733 1021.4
670.096 519.775 586.612 1031.17
671.874 521.332 590.255 1035.18
674.779 524.999 587.743 1037.49
674.375 530.088 586.994 1039.39
674.38 530.074 587.898 1039.9
676.025 529.901 585.654 1039.61
671.224 533.235 574.482 1031.94
670.095 533.033 574.446 1031.09
669.081 533.126 574.837 1030.69
669.185 536.52 574.086 1032.1
676.794 541.106 580.109 1042.77
676.58 531.855 582.743 1039.34
673.177 524.359 579.008 1031.2
671.85 526.079 580.482 1032.04
672.523 518.936 578.311 1027.63
672.94 521.045 577.781 1028.67
672.941 521.047 577.876 1028.73
672.806 521.027 578.183 1028.8
670.28 525.029 573.306 1026.45
669.019 524.814 578.393 1028.37
669.723 524.322 578.572 1028.68
668.436 525.851 587.665 1033.77
672.336 526.88 589.556 1037.89
672.306 526.84 590.242 1038.24
672.578 525.669 594.282 1040.13
670.336 515.641 587.255 1029.61
671.889 524.772 598.496 1041.64
685.401 527.368 604.24 1054.99
683.873 534.568 595.542 1052.67
691.796 535.698 589.354 1054.94
690.66 535.434 590.161 1054.51
692.746 535.479 586.145 1053.66
692.479 530.282 586.726 1051.18
689.888 529.887 577.326 1044.05
690.356 530.241 574.746 1043.11
690.409 528.872 586.705 1049.09
686.86 525.517 587.231 1045.36
687.246 525.252 585.117 1044.3
680.775 517.34 582.548 1034.63
678.772 518.761 583.248 1034.42
673.336 518.599 593.67 1036.71
675.864 516.872 593.214 1037.23
675.55 513.926 606.596 1043.29
671.251 508.581 610.798 1040.34
672.082 507.755 607.318 1038.43
676.748 509.827 609.309 1043.63
676.984 508.942 604.39 1040.49
677.017 508.953 601.861 1039.05
674.231 506.316 603.248 1036.75
674.358 506.417 601.689 1035.98
675.217 505.296 601.785 1036.04
678.554 508.716 609.553 1044.41
678.165 510.182 610.771 1045.58
677.824 517.46 612.19 1049.76
674.696 517.178 617.55 1050.74
674.542 517.301 619.072 1051.6
674.445 516.806 620.787 1052.3
673.468 520.825 628.287 1058.09
673.55 521.186 627.91 1058.1
674.51 521.482 621.795 1055.24
674.511 521.467 621.807 1055.24
673.912 521.88 622.037 1055.2
672.319 526.212 611.821 1050.35
672.752 525.977 617.698 1053.94
673.116 526.698 614.62 1052.74
673.351 526.792 617.593 1054.67
672.277 532.675 618.417 1057.42
669.208 521.336 616.788 1048.84
668.359 526.016 618.452 1051.61
671.262 531.702 620.139 1057.3
665.571 527.191 622.654 1052.91
665.835 526.578 622.803 1052.86
664.691 527.783 620.459 1051.35
664.742 527.676 616.189 1048.81
664.385 523.684 620.129 1048.91
664.743 524.012 617.32 1047.64
672.696 525.273 620.612 1055.27
672.555 525.415 619.091 1054.36
672.629 525.452 619.116 1054.44
675.287 529.576 616.467 1056.64
672.082 530.527 628.184 1061.96
666.94 525.326 625.888 1054.76
665.89 525.709 613.051 1046.71
665.923 524.956 612.38 1045.96
663.781 524.379 606.813 1041.06
662.788 523.659 606.888 1040.11
662.229 525.389 604.065 1038.98
662.369 525.167 594.171 1033.23
662.189 525.272 594.979 1033.64
664.543 524.537 592.973 1033.62
664.586 524.499 599.432 1037.35
664.611 524.439 599.476 1037.36
662.415 523.78 606.887 1039.93
661.345 520.321 606.289 1037.16
663.313 519.261 603.877 1036.48
663.363 519.415 603.791 1036.54
663.717 519.44 606.896 1038.59
664.774 519.914 607.198 1039.68
662.894 520.688 605.56 1037.91
664.859 521.641 604.869 1039.24
667.07 523.539 608.63 1043.79
671.318 527.693 609.199 1048.93
669.713 528.649 613.875 1051.11
669.703 528.685 612.773 1050.48
673.295 529.172 618.248 1056.21
673.435 529.251 617.636 1055.98
673.307 529.154 617.392 1055.71
678.166 536.779 621.781 1065.2
679.648 533.073 614.523 1060.06
677.199 531.533 614.477 1057.69
677.46 531.455 611.923 1056.34
673.127 531.182 606.938 1050.54
672.837 535.486 611.073 1054.92
672.631 533.784 609.48 1053.01
673.538 530.434 604.655 1049.11
673.402 529.68 593.805 1042.42
675.874 528.471 598.365 1046.01
679.611 533.174 606.568 1055.49
677.11 529.711 605.351 1051.44
677.376 529.545 606.314 1052.08
673.6 529.603 607.478 1050.35
677.092 529.242 609.109 1053.36
678.932 531.436 608.905 1055.53
678.378 530.508 607.146 1053.69
676.981 530.305 603.955 1050.85
676.942 531.805 603.331 1051.23
673.59 531.236 605.472 1050.02
674.361 532.097 602.32 1049.13
680.382 541.279 607.957 1060.9
680.168 541.102 608.672 1061.09
684.033 547.442 605.584 1065.05
689.259 549.379 609.431 1071.59
688.746 553.379 609.548 1073.38
689.023 554.509 608.937 1073.8
688.803 554.445 607.094 1072.58
689.695 554.77 607.381 1073.48
700.244 555.054 608.449 1081.03
695.631 558.816 605.572 1078.38
688.389 557.855 608.332 1074.78
687.051 551.395 616.938 1075.49
688.955 549.884 613.201 1073.8
685.306 544.184 604.369 1063.5
689.449 547.592 601.18 1066.12
685.291 544.872 594.939 1058.52
685.3 544.921 594.994 1058.58
680.921 537.985 597.54 1053.63
685.847 534.653 606.202 1060.06
683.432 531.505 604.664 1056.03
682.526 529.473 602.43 1053.14
681.247 530.324 593.997 1047.94
679.283 532.47 604.718 1053.87
678.07 525.768 602.978 1048.71
680.831 524.491 605.376 1051.24
678.457 516.327 602.294 1043.87
683.844 519.928 602.523 1049.29
683.99 519.962 593.562 1044.28
682.98 520.306 592.103 1042.96
683.19 520.466 592.422 1043.36
687.029 519.783 591.928 1045.26
687.024 519.788 595.361 1047.2
690.136 514.66 589.994 1043.67
692.67 515.283 595.738 1048.91
692.574 515.152 592.061 1046.7
693.608 514.244 587.152 1044.17
693.947 514.845 586.877 1044.53
692.997 515.541 581.946 1041.48
693.834 515.974 580.909 1041.68
693.803 516.944 581.385 1042.4
697.942 518.691 588.037 1049.74
698.968 519.423 588.525 1051.06
694.649 524.296 588.618 1050.66
695.74 524.884 594.695 1055.09
691.978 523.073 594.614 1051.67
679.802 529.89 594.125 1046.85
678.2 530.268 595.765 1046.94
682.197 531.583 596.326 1050.51
679.035 532.323 592.388 1046.6
678.383 530.797 590.138 1044.13
671.804 534.523 599.107 1046.88
667.665 532.157 603.702 1045.67
667.314 532.072 607.223 1047.44
670.336 526.894 602.112 1043.79
667.224 529.493 608.538 1046.84
667.226 529.566 608.109 1046.63
667.644 527.96 606.412 1045.1
667.508 528.122 617.585 1051.61
663.66 534.989 619.575 1053.82
663.696 535.433 617.086 1052.6
668.725 537.436 619.081 1057.97
667.412 536.361 614.511 1053.92
661.385 538.618 617.762 1053.17
659.116 540.792 619.224 1053.72
659.569 542.737 621.526 1056.36
659.867 543.039 624.696 1058.57
660.669 540.014 628.67 1059.87
664.539 538.057 626.331 1059.91
670.932 534.575 631.306 1065.11
668.416 535.893 630.023 1063.43
668.378 537.375 631.796 1065.21
669.852 539.09 631.797 1067
670.145 539.053 628.983 1065.5
675.176 540.681 634.103 1072.51
675.19 540.691 634.263 1072.62
